1687428436.639,-395.996,20.996,42.48,-41.504
1687428436.643,-74.707,15.625,40.039,9.766
1687428436.647,410.156,8.301,33.203,80.566
1687428436.651,409.18,14.16,36.621,75.684
1687428436.655,-92.285,20.508,43.945,-6.836
1687428436.659,-395.996,21.484,47.363,-47.852
1687428436.662,-129.395,21.973,47.363,3.418
1687428436.666,370.605,20.508,41.016,83.008
1687428436.67,448.73,21.973,32.227,89.355
1687428436.674,-26.367,24.414,35.156,13.184
1687428436.678,-387.695,24.414,41.992,-40.527
1687428436.682,-179.199,22.461,41.504,-4.883
1687428436.686,318.359,20.02,41.016,78.125
1687428436.69,460.938,19.531,40.039,98.145
1687428436.694,26.855,21.484,41.992,23.926
1687428436.698,-382.324,21.973,51.27,-39.062
1687428436.702,-252.93,19.531,47.363,-12.207
1687428436.705,249.023,23.438,38.574,70.312
1687428436.709,485.352,26.855,37.598,100.098
1687428436.713,99.609,25.391,39.551,32.227
1687428436.717,-354.492,24.414,45.898,-41.504
1687428436.721,-283.691,23.438,44.922,-21.973
1687428436.725,200.684,19.043,38.086,56.152
1687428436.729,493.164,16.113,37.109,96.68
1687428436.733,169.922,18.555,44.922,43.945
1687428436.737,-318.848,18.555,48.34,-37.109
1687428436.741,-323.242,19.043,42.969,-37.109
1687428436.744,130.859,19.531,39.551,41.504
1687428436.748,483.398,18.066,37.598,95.703
1687428436.752,229.004,22.461,38.086,49.316
1687428436.756,-279.297,26.855,38.086,-27.344
1687428436.76,-351.074,27.832,39.062,-27.832
1687428436.764,65.43,25.391,34.18,40.527
1687428436.768,472.656,28.32,27.344,103.516
1687428436.772,305.664,33.203,34.18,75.195
1687428436.776,-217.285,32.715,38.574,-6.348
1687428436.78,-371.094,32.715,36.621,-25.391
1687428436.783,7.812,34.18,40.527,37.109
1687428436.787,454.102,31.738,35.156,104.98
1687428436.791,349.609,36.133,32.715,87.891
1687428436.795,-170.898,37.109,40.039,0.0
1687428436.799,-384.766,31.25,36.621,-34.18
1687428436.803,-50.293,31.25,34.18,26.367
1687428436.807,422.852,34.18,42.969,105.957
1687428436.811,401.367,35.156,44.922,99.121
1687428436.815,-97.656,30.273,38.574,10.254
1687428436.819,-381.836,33.203,39.551,-33.203
1687428436.823,-108.398,35.156,46.875,14.648
1687428436.826,379.395,30.273,41.992,90.82
1687428436.83,437.5,26.367,37.109,90.332
1687428436.834,-46.875,28.32,38.574,7.812
1687428436.838,-400.879,28.809,35.156,-41.992
1687428436.842,-187.012,23.926,32.715,-3.418
1687428436.846,308.105,23.438,34.668,75.195
1687428436.85,450.684,26.855,33.203,91.309
1687428436.854,8.789,28.32,29.785,19.531
1687428436.858,-395.02,28.32,35.645,-31.25
1687428436.862,-234.863,29.297,39.062,-5.371
1687428436.866,261.23,32.227,34.18,72.754
1687428436.869,472.656,35.156,36.621,107.91
1687428436.873,82.52,38.574,39.062,32.715
1687428436.877,-361.816,36.621,39.062,-36.621
1687428436.881,-277.344,35.156,39.551,-11.23
1687428436.885,205.078,35.156,33.203,67.871
1687428436.889,493.164,37.109,32.227,110.352
1687428436.893,154.785,40.039,38.574,49.805
1687428436.897,-331.543,36.621,42.969,-25.879
1687428436.901,-308.594,33.203,44.434,-20.508
1687428436.905,154.785,32.715,43.945,50.293
1687428436.909,496.094,32.715,40.039,100.098
1687428436.912,223.633,38.574,41.504,53.711
1687428436.916,-283.691,39.062,46.875,-18.066
1687428436.92,-331.055,34.18,42.48,-26.855
1687428436.924,96.191,30.273,37.598,39.062
1687428436.928,481.445,30.762,38.574,104.492
1687428436.932,283.691,33.203,38.574,65.43
1687428436.936,-241.699,32.227,38.086,-20.508
1687428436.94,-378.906,26.855,36.133,-37.109
1687428436.944,13.184,26.855,35.156,27.832
1687428436.948,446.777,28.809,34.18,96.191
1687428436.951,321.777,26.855,33.691,67.871
1687428436.955,-195.801,29.785,37.598,-15.625
1687428436.959,-404.297,28.809,36.621,-42.969
1687428436.963,-67.871,27.832,34.668,10.742
1687428436.967,406.738,28.809,35.156,83.496
1687428436.971,361.816,30.762,37.598,70.801
1687428436.975,-147.461,32.227,45.41,-9.766
1687428436.979,-415.039,29.297,41.016,-52.246
1687428436.983,-125.488,25.391,35.645,-5.371
1687428436.987,365.723,23.438,32.227,75.195
1687428436.991,403.32,26.367,28.809,74.707
1687428436.994,-84.473,27.344,33.691,-3.418
1687428436.998,-408.691,28.32,35.645,-47.363
1687428437.002,-178.223,27.832,41.504,-9.277
1687428437.006,320.801,27.344,34.18,67.383
1687428437.01,447.266,28.32,24.902,76.172
1687428437.014,-4.395,28.32,29.785,1.465
1687428437.018,-392.09,28.32,31.738,-50.781
1687428437.022,-227.051,26.855,31.25,-18.555
1687428437.026,271.484,23.926,32.227,60.059
1687428437.03,470.703,24.414,34.668,84.961
1687428437.034,70.801,27.832,34.668,21.973
1687428437.037,-364.746,27.344,29.785,-33.691
1687428437.041,-270.508,28.32,32.227,-10.254
1687428437.045,218.262,29.785,35.645,68.359
1687428437.049,481.445,30.762,37.598,106.445
1687428437.053,127.441,29.785,38.574,41.504
1687428437.057,-345.215,24.902,40.527,-31.738
1687428437.061,-322.266,22.949,46.387,-26.855
1687428437.065,147.949,22.949,44.922,47.363
1687428437.069,484.863,22.461,37.109,96.191
1687428437.073,196.777,25.391,38.086,41.016
1687428437.076,-300.293,24.414,39.062,-34.18
1687428437.08,-335.938,23.438,36.621,-36.133
1687428437.084,101.074,25.879,33.203,31.25
1687428437.088,483.887,27.344,29.297,93.262
1687428437.092,268.066,29.297,33.203,60.547
1687428437.096,-247.559,29.785,38.574,-22.949
1687428437.1,-358.398,27.344,35.156,-41.992
1687428437.104,39.062,25.391,26.855,21.973
1687428437.108,464.355,21.973,26.367,91.309
1687428437.112,325.684,22.949,31.25,64.453
1687428437.116,-191.406,25.391,34.18,-17.09
1687428437.119,-384.277,20.508,34.668,-35.156
1687428437.123,-44.922,17.578,30.762,20.996
1687428437.127,415.527,19.531,33.691,89.355
1687428437.131,358.398,23.438,40.039,78.613
1687428437.135,-157.227,21.484,43.945,-5.859
1687428437.139,-414.062,21.484,47.363,-43.945
1687428437.143,-107.91,23.438,41.992,5.371
1687428437.147,379.883,21.484,35.156,78.613
1687428437.151,396.484,21.973,38.086,76.66
1687428437.155,-90.332,23.438,40.527,0.0
1687428437.158,-402.344,20.508,42.48,-49.316
1687428437.162,-156.738,21.484,40.039,-5.859
1687428437.166,337.891,22.949,36.621,74.219
1687428437.17,435.547,22.949,37.598,87.891
1687428437.174,-16.602,27.344,39.551,17.09
1687428437.178,-384.766,29.785,43.945,-39.062
1687428437.182,-212.402,25.879,45.41,-2.441
1687428437.186,284.668,27.344,41.992,75.684
1687428437.19,473.145,30.762,40.527,99.609
1687428437.194,57.617,29.785,40.527,37.109
1687428437.198,-373.047,29.297,39.551,-29.785
1687428437.201,-262.207,26.367,40.039,-6.836
1687428437.205,227.539,23.438,39.551,68.848
1687428437.209,477.051,24.902,37.109,101.562
1687428437.213,110.84,23.438,34.18,39.551
1687428437.217,-353.516,20.996,34.668,-39.062
1687428437.221,-306.152,21.484,32.715,-27.832
1687428437.225,167.969,19.531,28.32,51.27
1687428437.229,484.375,21.484,29.785,101.562
1687428437.233,183.105,26.855,36.133,49.805
1687428437.237,-306.152,27.344,39.551,-27.832
1687428437.241,-332.031,25.391,36.133,-26.855
1687428437.244,106.934,25.391,31.25,41.992
1687428437.248,488.281,27.344,26.367,103.516
1687428437.252,269.531,31.738,27.344,65.918
1687428437.256,-244.629,31.738,29.297,-14.648
1687428437.26,-343.262,27.832,29.297,-20.508
1687428437.264,68.359,26.367,31.738,40.039
1687428437.268,483.887,25.879,32.715,103.027
1687428437.272,324.707,26.855,36.133,79.59
1687428437.276,-192.871,27.832,40.039,-6.836
1687428437.28,-366.211,26.855,37.598,-27.832
1687428437.283,-7.324,23.438,35.645,30.762
1687428437.287,441.406,20.996,38.574,96.191
1687428437.291,360.352,24.902,40.039,77.637
1687428437.295,-147.461,25.391,40.039,-2.441
1687428437.299,-388.672,19.531,40.039,-35.156
1687428437.303,-83.008,18.066,42.48,10.254
1687428437.307,397.949,19.043,39.551,86.914
1687428437.311,400.391,19.043,37.598,86.914
1687428437.315,-93.75,20.02,42.969,8.301
1687428437.319,-394.043,21.484,45.898,-24.414
1687428437.323,-144.043,20.508,40.039,15.137
1687428437.326,349.121,19.531,35.156,85.938
1687428437.33,436.523,22.949,36.621,104.98
1687428437.334,-28.32,25.879,41.992,29.297
1687428437.338,-377.441,25.879,46.387,-27.344
1687428437.342,-178.223,30.273,46.387,4.883
1687428437.346,313.477,32.227,41.992,86.426
1687428437.35,480.957,32.227,39.062,116.211
1687428437.354,57.129,32.715,40.039,40.527
1687428437.358,-361.816,29.297,38.086,-24.414
1687428437.362,-239.258,29.785,35.156,-6.836
1687428437.366,251.465,29.297,35.645,71.777
1687428437.369,487.793,20.02,33.691,107.422
1687428437.373,112.305,20.996,31.738,37.598
1687428437.377,-341.309,24.902,28.809,-34.668
1687428437.381,-280.762,25.391,26.367,-29.785
1687428437.385,189.941,29.785,28.32,50.293
1687428437.389,495.117,31.738,26.855,100.586
1687428437.393,182.617,34.18,31.25,45.41
1687428437.397,-312.5,29.785,34.668,-30.273
1687428437.401,-317.383,24.414,34.668,-32.227
1687428437.405,133.301,23.438,34.18,44.922
1687428437.409,482.91,22.949,32.715,109.375
1687428437.412,232.91,24.902,37.598,62.012
1687428437.416,-279.785,25.879,41.992,-22.949
1687428437.42,-364.258,26.367,45.41,-33.203
1687428437.424,40.527,25.879,46.875,34.668
1687428437.428,451.66,23.438,40.527,102.539
1687428437.432,291.992,28.809,37.109,73.242
1687428437.436,-229.004,30.762,38.574,-9.766
1687428437.44,-386.719,25.391,38.086,-35.645
1687428437.444,-11.23,28.32,38.574,27.832
1687428437.448,437.012,32.227,40.039,105.957
1687428437.451,339.355,30.273,39.551,86.426
1687428437.455,-170.41,30.762,38.574,3.906
1687428437.459,-391.602,29.297,39.551,-33.203
1687428437.463,-72.754,31.25,45.898,15.625
1687428437.467,400.879,33.691,42.969,91.309
1687428437.471,379.883,28.32,38.574,82.52
1687428437.475,-114.258,27.344,40.039,-6.348
1687428437.479,-394.043,26.855,41.504,-51.758
1687428437.483,-130.371,25.879,41.504,-1.465
1687428437.487,361.328,28.809,39.551,77.637
1687428437.491,426.27,28.32,39.551,80.078
1687428437.494,-43.457,30.273,37.109,2.93
1687428437.498,-388.184,31.25,36.133,-49.316
1687428437.502,-185.059,27.832,37.109,-16.602
1687428437.506,308.594,30.273,30.762,64.453
1687428437.51,449.219,30.273,31.738,81.055
1687428437.514,11.719,28.32,34.18,9.766
1687428437.518,-387.207,29.297,30.273,-51.758
1687428437.522,-236.328,26.855,29.297,-26.855
1687428437.526,255.371,22.949,28.32,65.43
1687428437.53,476.074,22.949,25.879,100.586
1687428437.533,92.285,27.344,26.367,33.203
1687428437.537,-354.004,26.855,29.785,-38.574
1687428437.541,-283.203,20.02,30.762,-20.508
1687428437.545,194.336,19.531,30.762,63.477
1687428437.549,486.328,24.414,34.18,104.98
1687428437.553,156.738,27.832,39.062,49.805
1687428437.557,-327.637,25.879,46.875,-25.391
1687428437.561,-318.359,24.902,48.34,-20.508
1687428437.565,145.02,28.32,44.922,61.035
1687428437.569,495.605,26.367,41.504,111.328
1687428437.572,231.445,28.809,40.039,62.5
1687428437.576,-268.555,34.668,44.434,-15.625
1687428437.58,-329.102,35.645,42.48,-26.855
1687428437.584,84.473,34.668,33.691,42.969
1687428437.588,478.027,35.645,30.762,100.098
1687428437.592,291.992,37.598,30.273,57.129
1687428437.596,-228.516,38.574,34.18,-32.227
1687428437.6,-369.629,37.598,37.109,-51.27
1687428437.604,17.09,38.574,32.227,18.066
1687428437.608,454.59,36.621,31.738,88.867
1687428437.612,344.727,37.109,32.227,69.824
1687428437.615,-164.062,40.039,30.762,-20.508
1687428437.619,-382.324,35.156,30.762,-54.688
1687428437.623,-50.781,36.133,30.273,9.766
1687428437.627,418.945,36.621,25.879,84.473
1687428437.631,379.395,34.18,24.902,81.543
1687428437.635,-123.047,33.691,30.273,-0.977
1687428437.639,-399.414,30.273,33.691,-45.41
1687428437.643,-121.582,29.785,35.156,7.812
1687428437.647,360.352,28.809,34.18,83.984
1687428437.651,404.785,26.367,33.691,87.402
1687428437.655,-66.895,28.32,38.574,7.324
1687428437.658,-398.926,27.344,41.992,-41.992
1687428437.662,-186.035,21.484,41.016,-0.488
1687428437.666,304.199,20.02,39.551,70.312
1687428437.67,434.082,23.926,35.645,82.52
1687428437.674,-10.742,24.902,36.621,5.371
1687428437.678,-400.391,27.832,39.551,-56.152
1687428437.682,-243.652,33.691,35.645,-27.344
1687428437.686,249.512,33.203,34.18,43.945
1687428437.69,456.543,30.273,34.18,75.195
1687428437.694,61.035,32.227,37.109,11.23
1687428437.698,-374.512,31.25,38.574,-54.199
1687428437.701,-287.109,29.297,35.645,-28.809
1687428437.705,194.824,31.738,33.691,50.781
1687428437.709,466.797,34.18,31.25,96.68
1687428437.713,134.766,38.086,33.691,41.016
1687428437.717,-326.172,39.551,34.668,-28.32
1687428437.721,-308.594,38.086,37.598,-17.578
1687428437.725,147.461,38.574,39.062,54.199
1687428437.729,483.887,37.109,33.203,103.027
1687428437.733,217.285,41.016,31.738,53.223
1687428437.737,-281.25,43.457,34.668,-29.297
1687428437.74,-337.402,39.551,34.668,-33.203
1687428437.744,81.543,35.645,34.668,32.227
1687428437.748,470.703,39.062,27.344,89.355
1687428437.752,273.926,41.992,27.344,53.711
1687428437.756,-243.164,41.992,36.133,-30.273
1687428437.76,-359.375,41.016,36.133,-40.527
1687428437.764,30.273,40.527,36.621,25.879
1687428437.768,450.195,33.203,38.086,93.75
1687428437.772,324.707,29.297,41.016,70.312
1687428437.776,-189.453,31.25,43.945,-17.578
1687428437.78,-385.742,28.809,42.48,-40.039
1687428437.783,-40.039,26.367,42.969,20.02
1687428437.787,423.828,22.461,43.945,97.656
1687428437.791,376.953,22.461,45.898,87.891
1687428437.795,-125.0,26.367,52.246,7.812
1687428437.799,-396.484,23.926,48.828,-19.531
1687428437.803,-115.234,20.508,43.457,22.949
1687428437.807,375.0,19.043,43.457,97.656
1687428437.811,412.109,21.484,43.945,103.516
1687428437.815,-59.082,24.902,47.852,21.484
1687428437.819,-376.953,24.414,49.316,-23.926
1687428437.823,-150.879,24.902,48.34,18.066
1687428437.826,342.285,27.832,42.969,97.168
1687428437.83,455.566,33.691,37.598,103.516
1687428437.834,6.836,38.086,38.086,18.555
1687428437.838,-377.441,39.062,37.109,-38.574
1687428437.842,-216.309,36.621,36.621,-12.695
1687428437.846,277.832,36.621,31.25,61.523
1687428437.85,468.262,42.48,26.855,82.52
1687428437.854,62.5,42.48,34.668,8.789
1687428437.858,-362.793,36.621,33.203,-50.781
1687428437.862,-261.23,34.668,27.832,-24.902
1687428437.865,221.191,33.691,29.785,56.152
1687428437.869,485.84,31.25,33.691,98.633
1687428437.873,139.648,32.715,36.133,39.062
1687428437.877,-326.66,30.762,35.645,-28.809
1687428437.881,-289.551,28.809,38.574,-12.207
1687428437.885,172.363,27.832,39.062,64.453
1687428437.889,487.793,23.438,40.527,112.305
1687428437.893,198.73,23.926,46.387,60.059
1687428437.897,-286.133,25.391,43.945,-14.648
1687428437.901,-326.66,23.926,41.992,-20.508
1687428437.904,97.656,21.973,41.992,43.945
1687428437.908,475.586,21.484,41.016,104.004
1687428437.912,261.23,20.02,42.48,64.453
1687428437.916,-252.93,20.508,46.387,-20.02
1687428437.92,-365.723,20.996,47.852,-36.621
1687428437.924,33.203,24.414,45.898,22.461
1687428437.928,451.172,24.902,43.457,83.496
1687428437.932,306.152,25.879,42.969,56.641
1687428437.936,-206.055,31.25,43.945,-32.227
1687428437.94,-379.395,32.715,39.062,-58.594
1687428437.944,-25.391,32.715,36.133,9.766
1687428437.947,431.641,35.645,34.668,85.938
1687428437.951,370.117,35.645,30.273,69.824
1687428437.955,-139.648,33.203,29.785,-12.207
1687428437.959,-383.789,31.25,31.25,-46.875
1687428437.963,-82.52,27.832,32.715,6.836
1687428437.967,393.066,24.902,31.25,87.402
1687428437.971,411.133,24.902,33.203,82.52
1687428437.975,-71.289,27.344,40.527,6.348
1687428437.979,-383.789,23.438,40.527,-30.762
1687428437.983,-143.066,19.531,37.598,6.348
1687428437.987,349.121,21.484,36.133,85.449
1687428437.99,445.801,20.508,40.039,101.562
1687428437.994,-12.695,24.414,46.387,28.32
1687428437.998,-373.535,23.438,47.363,-24.902
1687428438.002,-186.523,21.973,48.34,7.812
1687428438.006,298.828,24.902,48.34,88.379
1687428438.01,468.262,23.926,45.898,111.816
1687428438.014,57.617,25.391,47.363,36.133
1687428438.018,-359.863,25.879,50.781,-24.414
1687428438.022,-252.441,25.391,46.875,-3.906
1687428438.026,223.633,21.484,42.969,71.777
1687428438.029,470.215,21.973,44.922,110.84
1687428438.033,117.188,27.832,50.293,50.781
1687428438.037,-341.309,27.344,54.199,-18.555
1687428438.041,-300.781,22.949,51.758,-10.742
1687428438.045,166.016,21.973,47.363,59.082
1687428438.049,483.887,21.973,46.387,105.957
1687428438.053,190.43,26.367,43.945,54.688
1687428438.057,-297.363,22.461,44.922,-27.344
1687428438.061,-318.848,20.996,42.48,-24.414
1687428438.065,119.141,23.438,39.551,44.922
1687428438.069,482.422,21.484,36.621,93.75
1687428438.072,249.512,22.461,39.551,54.199
1687428438.076,-254.883,23.438,42.969,-32.227
1687428438.08,-346.191,25.391,39.062,-39.551
1687428438.084,41.504,22.949,38.086,28.809
1687428438.088,448.242,16.602,34.18,83.496
1687428438.092,302.246,19.531,35.156,57.617
1687428438.096,-213.867,20.508,43.945,-22.949
1687428438.1,-389.16,18.066,45.41,-48.34
1687428438.104,-30.762,19.531,42.48,14.648
1687428438.108,423.34,19.043,40.527,90.332
1687428438.112,346.68,20.996,41.504,77.148
1687428438.115,-156.25,22.949,43.457,-3.418
1687428438.119,-389.16,20.996,45.41,-30.762
1687428438.123,-74.219,19.531,46.875,27.832
1687428438.127,401.367,20.02,46.875,104.492
1687428438.131,399.902,24.414,46.875,101.562
1687428438.135,-75.684,25.879,47.852,19.043
1687428438.139,-374.023,23.926,47.852,-23.438
1687428438.143,-127.441,22.461,48.828,23.926
1687428438.147,359.375,20.508,47.852,94.727
1687428438.151,442.383,25.391,45.41,101.562
1687428438.155,-14.648,30.762,46.875,26.367
1687428438.158,-375.0,31.738,46.387,-30.762
1687428438.162,-191.406,33.203,41.504,-0.977
1687428438.166,297.363,31.25,35.645,73.242
1687428438.17,463.867,29.297,36.133,98.633
1687428438.174,45.41,33.691,41.504,29.297
1687428438.178,-366.211,33.691,41.992,-37.598
1687428438.182,-242.188,29.785,36.133,-14.16
1687428438.186,241.211,31.25,32.715,65.918
1687428438.19,471.68,34.18,33.203,96.68
1687428438.194,98.145,32.715,32.227,24.902
1687428438.197,-356.445,31.25,33.691,-48.34
1687428438.201,-298.34,30.762,34.18,-32.715
1687428438.205,169.434,29.785,29.297,44.434
1687428438.209,469.238,31.25,29.297,89.355
1687428438.213,161.133,31.25,32.715,34.18
1687428438.217,-326.66,25.879,30.762,-45.898
1687428438.221,-341.797,25.391,33.691,-47.363
1687428438.225,104.004,24.414,33.203,29.297
1687428438.229,458.496,21.973,32.715,90.332
1687428438.233,215.332,25.391,36.621,46.875
1687428438.236,-282.227,23.926,37.598,-32.715
1687428438.24,-359.863,18.555,36.621,-44.434
1687428438.244,39.551,16.113,33.691,19.043
